 46576    	+1.83850639E-05 	1
 46577    	+1.62706844E-05 	1
 46578    	+1.89678944E-05 	1
 46579    	+1.87736175E-05 	1
 46580    	-2.88471949E-04 	1
 46581    	-1.35159685E-03 	1
 46582    	+1.85793407E-05 	1
 46583    	+1.64649612E-05 	1
 46584    	+2.35852070E-05 	1
 46585    	+1.85793407E-05 	1
 46586    	+1.89678944E-05 	1
 46587    	+2.08879970E-05 	1
 46588    	+1.12648181E-05 	1
 46589    	+1.85793407E-05 	1
 46590    	+1.91621712E-05 	1
 46591    	+1.58821307E-05 	1
 46592    	+1.85793407E-05 	1
 46593    	+1.47391354E-05 	1
 46594    	+1.58821307E-05 	1
 46595    	+1.64649612E-05 	1
 46596    	+2.31966533E-05 	1
 46597    	+1.62706844E-05 	1
 46598    	+1.41563049E-05 	1
 46599    	+1.91621712E-05 	1
 46600    	+2.12765507E-05 	1
 46601    	+1.39620281E-05 	1
 46602    	+2.16651043E-05 	1
 46603    	+1.22362023E-05 	1
 46604    	+1.89678944E-05 	1
 46605    	+2.06937202E-05 	1
 46606    	+1.79965102E-05 	1
 46607    	+1.87736175E-05 	1
 46608    	+1.22362023E-05 	1
 46609    	+1.91621712E-05 	1
 46610    	+2.08879970E-05 	1
 46611    	+1.43505817E-05 	1
 46612    	+1.83850639E-05 	1
 46613    	+1.91621712E-05 	1
 46614    	+1.91621712E-05 	1
 46615    	+1.62706844E-05 	1
 46616    	-2.88277672E-04 	1
 46617    	+2.31966533E-05 	1
 46618    	+1.87736175E-05 	1
 46619    	+1.68535149E-05 	1
 46620    	+1.60764076E-05 	1
 46621    	+1.83850639E-05 	1
 46622    	+2.16651043E-05 	1
 46623    	+1.93564480E-05 	1
 46624    	+1.58821307E-05 	1
 46625    	+1.83850639E-05 	1
 46626    	+1.89678944E-05 	1
 46627    	+1.87736175E-05 	1
 46628    	+2.04994434E-05 	1
 46629    	+1.66592381E-05 	1
 46630    	+2.10822739E-05 	1
 46631    	+2.14708275E-05 	1
 46632    	+2.35852070E-05 	1
 46633    	+1.79965102E-05 	1
 46634    	+1.68535149E-05 	1
 46635    	+2.35852070E-05 	1
 46636    	+1.85793407E-05 	1
 46637    	+2.08879970E-05 	1
 46638    	+2.08879970E-05 	1
 46639    	+1.60764076E-05 	1
 46640    	+2.31966533E-05 	1
 46641    	+2.06937202E-05 	1
 46642    	+1.62706844E-05 	1
 46643    	+1.87736175E-05 	1
 46644    	+1.39620281E-05 	1
 46645    	+2.12765507E-05 	1
 46646    	+1.43505817E-05 	1
 46647    	+1.79965102E-05 	1
 46648    	+2.35852070E-05 	1
 46649    	+1.87736175E-05 	1
 46650    	-2.79043047E-04 	1
 46651    	+1.18476486E-05 	1
 46652    	+1.41563049E-05 	1
 46653    	+2.10822739E-05 	1
 46654    	+1.85793407E-05 	1
 46655    	+2.06937202E-05 	1
 46656    	+1.41563049E-05 	1
 46657    	+1.87736175E-05 	1
 46658    	+1.62706844E-05 	1
 46659    	+1.89678944E-05 	1
 46660    	+1.87736175E-05 	1
 46661    	+1.16533718E-05 	1
 46662    	+2.14708275E-05 	1
 46663    	+1.91621712E-05 	1
 46664    	+1.41563049E-05 	1
 46665    	+1.83850639E-05 	1
 46666    	+2.10822739E-05 	1
 46667    	+1.83850639E-05 	1
 46668    	+2.16651043E-05 	1
 46669    	+1.85793407E-05 	1
 46670    	+1.85793407E-05 	1
 46671    	+1.62706844E-05 	1
 46672    	+1.70477917E-05 	1
 46673    	+2.08879970E-05 	1
 46674    	+2.12765507E-05 	1
 46675    	+1.89678944E-05 	1
 46676    	+1.60764076E-05 	1
 46677    	+1.89678944E-05 	1
 46678    	+1.87736175E-05 	1
 46679    	+2.10822739E-05 	1
 46680    	+2.14708275E-05 	1
 46681    	+2.06937202E-05 	1
 46682    	+1.45448586E-05 	1
 46683    	+1.89678944E-05 	1
 46684    	-2.87889119E-04 	1
 46685    	+1.83850639E-05 	1
 46686    	+2.30023765E-05 	1
 46687    	+1.89678944E-05 	1
 46688    	+2.12765507E-05 	1
 46689    	+1.60764076E-05 	1
 46690    	+1.83850639E-05 	1
 46691    	+2.06937202E-05 	1
 46692    	+1.89678944E-05 	1
 46693    	+1.89678944E-05 	1
 46694    	+1.37677513E-05 	1
 46695    	+1.68535149E-05 	1
 46696    	+1.85793407E-05 	1
 46697    	+2.10822739E-05 	1
 46698    	+1.66592381E-05 	1
 46699    	+1.66592381E-05 	1
 46700    	+1.62706844E-05 	1
 46701    	+2.06937202E-05 	1
 46702    	+1.41563049E-05 	1
 46703    	+1.66592381E-05 	1
 46704    	+1.43505817E-05 	1
 46705    	+1.83850639E-05 	1
 46706    	+2.12765507E-05 	1
 46707    	+1.87736175E-05 	1
 46708    	+1.45448586E-05 	1
 46709    	+1.62706844E-05 	1
 46710    	+1.66592381E-05 	1
 46711    	+2.14708275E-05 	1
 46712    	+9.92754595E-06 	1
 46713    	+2.06937202E-05 	1
 46714    	+1.89678944E-05 	1
 46715    	+1.89678944E-05 	1
 46716    	+1.89678944E-05 	1
 46717    	+1.68535149E-05 	1
 46718    	-2.81545980E-04 	1
 46719    	+2.14708275E-05 	1
 46720    	+1.87736175E-05 	1
 46721    	+2.55053097E-05 	1
 46722    	+1.87736175E-05 	1
 46723    	+2.12765507E-05 	1
 46724    	+2.06937202E-05 	1
 46725    	+1.37677513E-05 	1
 46726    	+1.87736175E-05 	1
 46727    	+1.70477917E-05 	1
 46728    	-6.59777062E-04 	1
 46729    	-1.35332268E-03 	1
 46730    	+1.39620281E-05 	1
 46731    	+1.83850639E-05 	1
 46732    	+2.04994434E-05 	1
 46733    	+2.12765507E-05 	1
 46734    	+1.68535149E-05 	1
 46735    	+1.64649612E-05 	1
 46736    	+1.58821307E-05 	1
 46737    	+1.70477917E-05 	1
 46738    	+2.35852070E-05 	1
 46739    	+1.83850639E-05 	1
 46740    	+1.62706844E-05 	1
 46741    	+1.85793407E-05 	1
 46742    	+2.03051665E-05 	1
 46743    	+1.64649612E-05 	1
 46744    	+2.16651043E-05 	1
 46745    	+1.87736175E-05 	1
 46746    	+1.81907871E-05 	1
 46747    	+1.85793407E-05 	1
 46748    	+1.85793407E-05 	1
 46749    	+1.89678944E-05 	1
 46750    	+1.58821307E-05 	1
 46751    	+1.66592381E-05 	1
 46752    	+1.39620281E-05 	1
 46753    	+2.10822739E-05 	1
 46754    	+2.12765507E-05 	1
 46755    	+1.64649612E-05 	1
 46756    	+1.85793407E-05 	1
 46757    	+1.43505817E-05 	1
 46758    	+2.12765507E-05 	1
 46759    	+1.93564480E-05 	1
 46760    	+2.04994434E-05 	1
 46761    	+1.83850639E-05 	1
 46762    	+1.87736175E-05 	1
 46763    	+1.70477917E-05 	1
 46764    	-7.08064568E-04 	1
 46765    	+2.06937202E-05 	1
 46766    	+1.91621712E-05 	1
 46767    	+2.53110328E-05 	1
 46768    	+1.60764076E-05 	1
 46769    	+1.64649612E-05 	1
 46770    	+2.08879970E-05 	1
 46771    	+1.58821307E-05 	1
 46772    	+1.89678944E-05 	1
 46773    	+1.66592381E-05 	1
 46774    	+2.04994434E-05 	1
 46775    	+2.06937202E-05 	1
 46776    	+2.08879970E-05 	1
 46777    	+1.87736175E-05 	1
 46778    	+1.41563049E-05 	1
 46779    	+2.06937202E-05 	1
 46780    	+2.04994434E-05 	1
 46781    	+2.06937202E-05 	1
 46782    	+2.35852070E-05 	1
 46783    	+2.33909302E-05 	1
 46784    	+2.14708275E-05 	1
 46785    	+1.85793407E-05 	1
 46786    	+1.20419254E-05 	1
 46787    	+1.85793407E-05 	1
 46788    	+1.87736175E-05 	1
 46789    	+1.64649612E-05 	1
 46790    	+1.93564480E-05 	1
 46791    	+1.81907871E-05 	1
 46792    	+2.30023765E-05 	1
 46793    	+2.08879970E-05 	1
 46794    	+1.81907871E-05 	1
 46795    	+1.64649612E-05 	1
 46796    	+2.06937202E-05 	1
 46797    	+2.08879970E-05 	1
 46798    	-7.05755912E-04 	1
 46799    	+1.64649612E-05 	1
 46800    	+1.14590949E-05 	1
 46801    	+1.68535149E-05 	1
 46802    	+2.06937202E-05 	1
 46803    	+1.89678944E-05 	1
 46804    	+2.08879970E-05 	1
 46805    	+1.87736175E-05 	1
 46806    	+1.64649612E-05 	1
 46807    	+2.14708275E-05 	1
 46808    	+1.64649612E-05 	1
 46809    	+1.60764076E-05 	1
 46810    	+1.62706844E-05 	1
 46811    	+1.47391354E-05 	1
 46812    	+1.87736175E-05 	1
 46813    	+1.87736175E-05 	1
 46814    	+1.89678944E-05 	1
 46815    	+2.06937202E-05 	1
 46816    	+1.64649612E-05 	1
 46817    	+1.85793407E-05 	1
 46818    	+1.64649612E-05 	1
 46819    	+1.87736175E-05 	1
 46820    	+1.64649612E-05 	1
 46821    	+1.89678944E-05 	1
 46822    	+1.83850639E-05 	1
 46823    	+1.81907871E-05 	1
 46824    	+1.47391354E-05 	1
 46825    	+2.10822739E-05 	1
 46826    	+1.41563049E-05 	1
 46827    	+2.12765507E-05 	1
 46828    	+1.83850639E-05 	1
 46829    	+1.87736175E-05 	1
 46830    	+1.70477917E-05 	1
 46831    	+2.31966533E-05 	1
 46832    	-6.50736714E-04 	1
 46833    	+1.64649612E-05 	1
 46834    	+1.41563049E-05 	1
 46835    	+1.91621712E-05 	1
 46836    	+2.14708275E-05 	1
 46837    	+2.10822739E-05 	1
 46838    	+1.58821307E-05 	1
 46839    	+1.60764076E-05 	1
 46840    	+1.81907871E-05 	1
 46841    	+1.87736175E-05 	1
 46842    	+2.04994434E-05 	1
 46843    	+1.64649612E-05 	1
 46844    	+1.43505817E-05 	1
 46845    	+2.12765507E-05 	1
 46846    	+1.37677513E-05 	1
 46847    	+1.91621712E-05 	1
 46848    	+1.64649612E-05 	1
 46849    	+1.45448586E-05 	1
 46850    	+1.66592381E-05 	1
 46851    	+1.91621712E-05 	1
 46852    	+2.06937202E-05 	1
 46853    	+1.68535149E-05 	1
 46854    	+1.68535149E-05 	1
 46855    	+1.79965102E-05 	1
 46856    	+1.64649612E-05 	1
 46857    	+1.89678944E-05 	1
 46858    	+1.91621712E-05 	1
 46859    	+1.66592381E-05 	1
 46860    	+1.64649612E-05 	1
 46861    	+1.87736175E-05 	1
 46862    	+2.06937202E-05 	1
 46863    	+2.04994434E-05 	1
 46864    	+1.45448586E-05 	1
 46865    	+1.62706844E-05 	1
 46866    	-4.89130772E-04 	1
 46867    	+1.66592381E-05 	1
 46868    	+2.31966533E-05 	1
 46869    	+1.62706844E-05 	1
 46870    	+2.16651043E-05 	1
 46871    	+2.16651043E-05 	1
 46872    	+2.12765507E-05 	1
 46873    	+1.81907871E-05 	1
 46874    	+1.60764076E-05 	1
 46875    	+1.89678944E-05 	1
 46876    	-5.58001907E-04 	1
 46877    	-1.35621416E-03 	1
 46878    	+2.56995865E-05 	1
 46879    	+2.08879970E-05 	1
 46880    	+2.33909302E-05 	1
 46881    	+1.16533718E-05 	1
 46882    	+1.62706844E-05 	1
 46883    	+2.08879970E-05 	1
 46884    	+2.10822739E-05 	1
 46885    	+1.89678944E-05 	1
 46886    	+1.43505817E-05 	1
 46887    	+2.37794838E-05 	1
 46888    	+1.91621712E-05 	1
 46889    	+2.12765507E-05 	1
 46890    	+1.70477917E-05 	1
 46891    	+1.85793407E-05 	1
 46892    	+1.89678944E-05 	1
 46893    	+1.89678944E-05 	1
 46894    	+1.43505817E-05 	1
 46895    	+1.87736175E-05 	1
 46896    	+1.45448586E-05 	1
 46897    	+1.87736175E-05 	1
 46898    	+2.10822739E-05 	1
 46899    	+1.64649612E-05 	1
 46900    	+1.64649612E-05 	1
 46901    	+1.89678944E-05 	1
 46902    	+1.64649612E-05 	1
 46903    	+1.68535149E-05 	1
 46904    	+2.06937202E-05 	1
 46905    	+2.10822739E-05 	1
 46906    	+1.87736175E-05 	1
 46907    	+1.41563049E-05 	1
 46908    	+1.87736175E-05 	1
 46909    	+1.89678944E-05 	1
 46910    	+1.60764076E-05 	1
 46911    	+2.06937202E-05 	1
 46912    	-6.08598070E-04 	1
 46913    	+1.66592381E-05 	1
 46914    	+1.64649612E-05 	1
 46915    	+2.10822739E-05 	1
 46916    	+1.66592381E-05 	1
 46917    	+1.66592381E-05 	1
 46918    	+1.91621712E-05 	1
 46919    	+1.41563049E-05 	1
 46920    	+2.31966533E-05 	1
 46921    	+2.56995865E-05 	1
 46922    	+1.64649612E-05 	1
 46923    	+1.81907871E-05 	1
 46924    	+1.18476486E-05 	1
 46925    	+2.30023765E-05 	1
 46926    	+2.12765507E-05 	1
 46927    	+1.62706844E-05 	1
 46928    	+2.30023765E-05 	1
 46929    	+1.39620281E-05 	1
 46930    	+2.16651043E-05 	1
 46931    	+1.87736175E-05 	1
 46932    	+2.08879970E-05 	1
 46933    	+1.47391354E-05 	1
 46934    	+1.20419254E-05 	1
 46935    	+2.08879970E-05 	1
 46936    	+1.64649612E-05 	1
 46937    	+1.68535149E-05 	1
 46938    	+1.89678944E-05 	1
 46939    	+1.39620281E-05 	1
 46940    	+1.60764076E-05 	1
 46941    	+1.83850639E-05 	1
 46942    	+1.89678944E-05 	1
 46943    	+1.85793407E-05 	1
 46944    	+1.81907871E-05 	1
 46945    	+2.12765507E-05 	1
 46946    	-6.13021105E-04 	1
 46947    	+1.39620281E-05 	1
 46948    	+1.41563049E-05 	1
 46949    	+1.37677513E-05 	1
 46950    	+1.64649612E-05 	1
 46951    	+1.83850639E-05 	1
 46952    	+1.58821307E-05 	1
 46953    	+1.64649612E-05 	1
 46954    	+1.85793407E-05 	1
 46955    	+2.33909302E-05 	1
 46956    	+2.31966533E-05 	1
 46957    	+1.41563049E-05 	1
 46958    	+1.89678944E-05 	1
 46959    	+1.89678944E-05 	1
 46960    	+1.58821307E-05 	1
 46961    	+1.58821307E-05 	1
 46962    	+1.85793407E-05 	1
 46963    	+2.10822739E-05 	1
 46964    	+1.85793407E-05 	1
 46965    	+1.89678944E-05 	1
 46966    	+2.04994434E-05 	1
 46967    	+1.91621712E-05 	1
 46968    	+2.04994434E-05 	1
 46969    	+1.64649612E-05 	1
 46970    	+1.37677513E-05 	1
 46971    	+1.91621712E-05 	1
 46972    	+1.83850639E-05 	1
 46973    	+1.85793407E-05 	1
 46974    	+1.87736175E-05 	1
 46975    	+1.66592381E-05 	1
 46976    	+2.30023765E-05 	1
 46977    	+1.87736175E-05 	1
 46978    	+1.66592381E-05 	1
 46979    	+1.64649612E-05 	1
 46980    	-6.31878910E-04 	1
 46981    	+1.81907871E-05 	1
 46982    	+2.08879970E-05 	1
 46983    	+1.66592381E-05 	1
 46984    	+1.87736175E-05 	1
 46985    	+1.83850639E-05 	1
 46986    	+1.85793407E-05 	1
 46987    	+1.62706844E-05 	1
 46988    	+1.56878539E-05 	1
 46989    	+2.12765507E-05 	1
 46990    	+1.85793407E-05 	1
 46991    	+1.89678944E-05 	1
 46992    	+2.08879970E-05 	1
 46993    	+1.62706844E-05 	1
 46994    	+2.31966533E-05 	1
 46995    	+1.79965102E-05 	1
 46996    	+1.87736175E-05 	1
 46997    	+1.83850639E-05 	1
 46998    	+1.91621712E-05 	1
 46999    	+1.85793407E-05 	1
 47000    	+1.64649612E-05 	1
 47001    	+1.83850639E-05 	1
 47002    	+1.89678944E-05 	1
 47003    	+1.91621712E-05 	1
 47004    	+1.68535149E-05 	1
 47005    	+1.81907871E-05 	1
 47006    	+1.89678944E-05 	1
 47007    	+1.66592381E-05 	1
 47008    	+9.15043863E-06 	1
 47009    	+1.87736175E-05 	1
 47010    	+1.41563049E-05 	1
 47011    	+1.87736175E-05 	1
 47012    	+2.35852070E-05 	1
 47013    	+1.39620281E-05 	1
 47014    	-6.41113535E-04 	1
 47015    	+1.60764076E-05 	1
 47016    	+2.12765507E-05 	1
 47017    	+2.12765507E-05 	1
 47018    	+1.60764076E-05 	1
 47019    	+1.89678944E-05 	1
 47020    	+2.06937202E-05 	1
 47021    	+1.91621712E-05 	1
 47022    	+1.81907871E-05 	1
 47023    	+1.22362023E-05 	1
 47024    	-6.17875760E-03 	1
 47025    	-1.34909392E-03 	1
 47026    	+2.06937202E-05 	1
 47027    	+1.87736175E-05 	1
 47028    	+2.08879970E-05 	1
 47029    	+1.91621712E-05 	1
 47030    	+2.04994434E-05 	1
 47031    	+1.89678944E-05 	1
 47032    	+2.14708275E-05 	1
 47033    	+1.85793407E-05 	1
 47034    	+1.89678944E-05 	1
 47035    	+1.60764076E-05 	1
 47036    	+1.64649612E-05 	1
 47037    	+2.10822739E-05 	1
 47038    	+2.06937202E-05 	1
 47039    	+1.83850639E-05 	1
 47040    	+1.85793407E-05 	1
 47041    	+1.83850639E-05 	1
 47042    	+2.08879970E-05 	1
 47043    	+2.04994434E-05 	1
 47044    	+1.60764076E-05 	1
 47045    	+1.66592381E-05 	1
 47046    	+1.89678944E-05 	1
 47047    	+1.64649612E-05 	1
 47048    	+1.83850639E-05 	1
 47049    	+2.33909302E-05 	1
 47050    	+1.91621712E-05 	1
 47051    	+1.64649612E-05 	1
 47052    	+1.93564480E-05 	1
 47053    	+2.10822739E-05 	1
 47054    	+2.33909302E-05 	1
 47055    	+1.87736175E-05 	1
 47056    	+1.89678944E-05 	1
 47057    	+1.58821307E-05 	1
 47058    	+2.10822739E-05 	1
 47059    	+1.85793407E-05 	1
 47060    	-5.46458626E-04 	1
 47061    	+1.35734744E-05 	1
 47062    	+2.37794838E-05 	1
 47063    	+1.41563049E-05 	1
 47064    	+1.81907871E-05 	1
 47065    	+1.87736175E-05 	1
 47066    	+1.62706844E-05 	1
 47067    	+2.35852070E-05 	1
 47068    	+1.87736175E-05 	1
 47069    	+2.10822739E-05 	1
 47070    	+1.87736175E-05 	1
 47071    	+2.08879970E-05 	1
 47072    	+2.31966533E-05 	1
 47073    	+1.37677513E-05 	1
 47074    	+1.64649612E-05 	1
 47075    	+1.89678944E-05 	1
 47076    	+1.68535149E-05 	1
 47077    	+1.85793407E-05 	1
 47078    	+1.70477917E-05 	1
 47079    	+1.83850639E-05 	1
 47080    	+2.31966533E-05 	1
 47081    	+2.10822739E-05 	1
 47082    	+1.87736175E-05 	1
 47083    	+1.87736175E-05 	1
 47084    	+1.35734744E-05 	1
 47085    	+2.37794838E-05 	1
 47086    	+2.14708275E-05 	1
 47087    	+2.14708275E-05 	1
 47088    	+1.62706844E-05 	1
 47089    	+1.60764076E-05 	1
 47090    	+2.08879970E-05 	1
 47091    	+2.33909302E-05 	1
 47092    	+1.47391354E-05 	1
 47093    	+1.66592381E-05 	1
 47094    	-5.50687385E-04 	1
 47095    	+2.37794838E-05 	1
 47096    	+1.85793407E-05 	1
 47097    	+1.66592381E-05 	1
 47098    	+1.87736175E-05 	1
 47099    	+1.62706844E-05 	1
 47100    	+2.53110328E-05 	1
 47101    	+1.87736175E-05 	1
 47102    	+1.85793407E-05 	1
 47103    	+2.10822739E-05 	1
 47104    	+1.47391354E-05 	1
 47105    	+1.87736175E-05 	1
 47106    	+1.87736175E-05 	1
 47107    	+1.85793407E-05 	1
 47108    	+1.41563049E-05 	1
 47109    	+1.87736175E-05 	1
 47110    	+2.35852070E-05 	1
 47111    	+2.14708275E-05 	1
 47112    	+1.62706844E-05 	1
 47113    	+1.85793407E-05 	1
 47114    	+1.41563049E-05 	1
 47115    	+2.28080997E-05 	1
 47116    	+1.83850639E-05 	1
 47117    	+1.60764076E-05 	1
 47118    	+2.30023765E-05 	1
 47119    	+1.41563049E-05 	1
 47120    	+2.10822739E-05 	1
 47121    	+1.60764076E-05 	1
 47122    	+2.10822739E-05 	1
 47123    	+1.62706844E-05 	1
 47124    	+2.12765507E-05 	1
 47125    	+2.10822739E-05 	1
 47126    	+1.64649612E-05 	1
 47127    	+1.89678944E-05 	1
 47128    	-5.51270215E-04 	1
 47129    	+1.87736175E-05 	1
 47130    	+1.58821307E-05 	1
 47131    	+1.89678944E-05 	1
 47132    	+1.83850639E-05 	1
 47133    	+1.87736175E-05 	1
 47134    	+1.89678944E-05 	1
 47135    	+2.08879970E-05 	1
 47136    	+1.83850639E-05 	1
 47137    	+1.39620281E-05 	1
 47138    	+1.66592381E-05 	1
 47139    	+2.06937202E-05 	1
 47140    	+1.60764076E-05 	1
 47141    	+1.87736175E-05 	1
 47142    	+1.91621712E-05 	1
 47143    	+1.79965102E-05 	1
 47144    	+1.91621712E-05 	1
 47145    	+2.10822739E-05 	1
 47146    	+1.83850639E-05 	1
 47147    	+1.70477917E-05 	1
 47148    	+1.81907871E-05 	1
 47149    	+2.10822739E-05 	1
 47150    	+1.85793407E-05 	1
 47151    	+1.58821307E-05 	1
 47152    	+1.64649612E-05 	1
 47153    	+1.64649612E-05 	1
 47154    	+2.30023765E-05 	1
 47155    	+2.14708275E-05 	1
 47156    	+1.89678944E-05 	1
 47157    	+1.18476486E-05 	1
 47158    	+1.64649612E-05 	1
 47159    	+2.14708275E-05 	1
 47160    	+2.31966533E-05 	1
 47161    	+2.33909302E-05 	1
 47162    	-5.59727733E-04 	1
 47163    	+1.89678944E-05 	1
 47164    	+2.12765507E-05 	1
 47165    	+2.06937202E-05 	1
 47166    	+2.04994434E-05 	1
 47167    	+1.56878539E-05 	1
 47168    	+1.66592381E-05 	1
 47169    	+1.81907871E-05 	1
 47170    	+2.33909302E-05 	1
 47171    	+1.60764076E-05 	1
 47172    	-1.35101402E-03 	1
 47173    	-1.35390551E-03 	1
 47174    	+1.85793407E-05 	1
 47175    	+1.85793407E-05 	1
 47176    	+1.89678944E-05 	1
 47177    	+1.87736175E-05 	1
 47178    	+2.35852070E-05 	1
 47179    	+1.60764076E-05 	1
 47180    	+2.12765507E-05 	1
 47181    	+1.60764076E-05 	1
 47182    	+2.31966533E-05 	1
 47183    	+1.60764076E-05 	1
 47184    	+1.83850639E-05 	1
 47185    	+1.89678944E-05 	1
 47186    	+2.30023765E-05 	1
 47187    	+2.10822739E-05 	1
 47188    	+1.79965102E-05 	1
 47189    	+1.62706844E-05 	1
 47190    	+1.89678944E-05 	1
 47191    	+1.37677513E-05 	1
 47192    	+1.64649612E-05 	1
 47193    	+1.83850639E-05 	1
 47194    	+1.91621712E-05 	1
 47195    	+1.58821307E-05 	1
 47196    	+2.10822739E-05 	1
 47197    	+1.66592381E-05 	1
 47198    	+2.33909302E-05 	1
 47199    	+2.06937202E-05 	1
 47200    	+1.47391354E-05 	1
 47201    	+1.87736175E-05 	1
 47202    	+1.87736175E-05 	1
 47203    	+2.30023765E-05 	1
 47204    	+1.85793407E-05 	1
 47205    	+1.22362023E-05 	1
 47206    	+2.10822739E-05 	1
 47207    	+2.10822739E-05 	1
 47208    	+1.62706844E-05 	1
 47209    	+1.85793407E-05 	1
 47210    	+2.14708275E-05 	1
 47211    	+1.91621712E-05 	1
 47212    	+1.89678944E-05 	1
 47213    	+2.10822739E-05 	1
 47214    	+2.12765507E-05 	1
 47215    	+1.64649612E-05 	1
 47216    	+1.64649612E-05 	1
 47217    	+1.33791976E-05 	1
 47218    	+2.12765507E-05 	1
 47219    	+2.04994434E-05 	1
 47220    	+2.33909302E-05 	1
 47221    	+1.85793407E-05 	1
 47222    	+1.45448586E-05 	1
 47223    	+1.41563049E-05 	1
 47224    	+2.30023765E-05 	1
 47225    	+2.58938633E-05 	1
 47226    	+1.58821307E-05 	1
 47227    	+1.41563049E-05 	1
 47228    	+2.10822739E-05 	1
 47229    	+2.12765507E-05 	1
 47230    	+1.87736175E-05 	1
 47231    	+1.62706844E-05 	1
 47232    	+1.62706844E-05 	1
 47233    	+1.89678944E-05 	1
 47234    	+2.33909302E-05 	1
 47235    	+1.87736175E-05 	1
 47236    	+1.68535149E-05 	1
 47237    	+1.87736175E-05 	1
 47238    	+1.58821307E-05 	1
 47239    	+2.04994434E-05 	1
 47240    	+1.85793407E-05 	1
 47241    	+1.64649612E-05 	1
 47242    	+1.64649612E-05 	1
 47243    	+1.39620281E-05 	1
 47244    	+1.70477917E-05 	1
 47245    	+2.56995865E-05 	1
 47246    	+2.31966533E-05 	1
 47247    	+1.89678944E-05 	1
 47248    	+1.64649612E-05 	1
 47249    	+2.10822739E-05 	1
 47250    	+2.37794838E-05 	1
